Model, MAE
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_2trial_15finetuned.yaml,0.5484712421894073
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_2trial_20finetuned.yaml,0.5474574342370033
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_2trial_25finetuned.yaml,0.5474574342370033
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_2trial_30finetuned.yaml,0.4630490578711033
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial.yaml,1.8572706431150436
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_2trial_35finetuned.yaml,0.45053086057305336
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_2trial_40finetuned.yaml,0.4451555870473385
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_2trial_45finetuned.yaml,0.456176295876503
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_2trial_50finetuned.yaml,0.47953037917613983
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_2trial.yaml,1.4985982179641724
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_0finetuned.yaml,0.6381635367870331
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_5finetuned.yaml,0.5791588127613068
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_10finetuned.yaml,0.5279812999069691
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_15finetuned.yaml,0.5159994587302208
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_20finetuned.yaml,0.5074129924178123
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_25finetuned.yaml,0.48881763219833374
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_30finetuned.yaml,0.4660063907504082
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_35finetuned.yaml,0.4660063907504082
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_40finetuned.yaml,0.44892922788858414
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_45finetuned.yaml,0.44892922788858414
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_50finetuned.yaml,0.48178359493613243
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial.yaml,1.5536779314279556
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial.yaml,1.7620138674974442
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial.yaml,1.7620138674974442
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial.yaml,1.598496899008751
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_0finetuned.yaml,1.6782339811325073
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_5finetuned.yaml,0.5918447598814964
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_10finetuned.yaml,0.4972465857863426
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_15finetuned.yaml,0.4949541203677654
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_20finetuned.yaml,0.4949541203677654
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_25finetuned.yaml,0.4949541203677654
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_30finetuned.yaml,0.4519682563841343
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_35finetuned.yaml,0.4379088617861271
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_40finetuned.yaml,0.4312545731663704
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_45finetuned.yaml,0.4312545731663704
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_50finetuned.yaml,0.4464583657681942
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial.yaml,2.3527812063694
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial.yaml,1.7395332753658295
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_0finetuned.yaml,0.6463583186268806
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_5finetuned.yaml,0.5556226931512356
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_10finetuned.yaml,0.5526779964566231
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_15finetuned.yaml,0.5284700244665146
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_20finetuned.yaml,0.5284700244665146
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_25finetuned.yaml,0.4725431762635708
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_30finetuned.yaml,0.441397100687027
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_35finetuned.yaml,0.441397100687027
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_40finetuned.yaml,0.44014646857976913
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_45finetuned.yaml,0.44100140035152435
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_50finetuned.yaml,0.4381364844739437
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial.yaml,1.9832963049411774
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial.yaml,1.7620138674974442
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_0finetuned.yaml,0.6463583186268806
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_5finetuned.yaml,0.5556226931512356
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_10finetuned.yaml,0.5526779964566231
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_15finetuned.yaml,0.5284700244665146
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_20finetuned.yaml,0.5284700244665146
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_25finetuned.yaml,0.4725431762635708
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_30finetuned.yaml,0.441397100687027
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_35finetuned.yaml,0.441397100687027
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_40finetuned.yaml,0.44014646857976913
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_45finetuned.yaml,0.44100140035152435
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_50finetuned.yaml,0.4381364844739437
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial.yaml,1.9832963049411774
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial.yaml,1.8572706431150436
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_0finetuned.yaml,0.6381635367870331
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_5finetuned.yaml,0.5791588127613068
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_10finetuned.yaml,0.5279812999069691
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_15finetuned.yaml,0.5159994587302208
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_20finetuned.yaml,0.5074129924178123
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_25finetuned.yaml,0.48881763219833374
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_30finetuned.yaml,0.4660063907504082
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_35finetuned.yaml,0.4660063907504082
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_40finetuned.yaml,0.44892922788858414
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_45finetuned.yaml,0.44892922788858414
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_50finetuned.yaml,0.48178359493613243
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial.yaml,1.5536779314279556
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_0finetuned.yaml,0.644133910536766
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_5finetuned.yaml,0.5233750753104687
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_10finetuned.yaml,0.5117157734930515
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_15finetuned.yaml,0.49717336148023605
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_20finetuned.yaml,0.49406522512435913
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_25finetuned.yaml,0.4874298796057701
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_30finetuned.yaml,0.455597098916769
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_35finetuned.yaml,0.455597098916769
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial.yaml,1.598496899008751
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_40finetuned.yaml,0.45084260776638985
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_45finetuned.yaml,0.45084260776638985
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_50finetuned.yaml,0.4524192586541176
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial.yaml,2.2061782777309418
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_0finetuned.yaml,0.6463583186268806
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_5finetuned.yaml,0.5556226931512356
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_10finetuned.yaml,0.5526779964566231
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_15finetuned.yaml,0.5284700244665146
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_20finetuned.yaml,0.5284700244665146
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_25finetuned.yaml,0.4725431762635708
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_30finetuned.yaml,0.441397100687027
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_35finetuned.yaml,0.441397100687027
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_40finetuned.yaml,0.44014646857976913
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_45finetuned.yaml,0.44100140035152435
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial_50finetuned.yaml,0.4381364844739437
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_99.0_2samples_3trial.yaml,1.9832963049411774
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_0finetuned.yaml,1.6782339811325073
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_5finetuned.yaml,0.5918447598814964
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_10finetuned.yaml,0.4972465857863426
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_15finetuned.yaml,0.4949541203677654
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_20finetuned.yaml,0.4949541203677654
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_25finetuned.yaml,0.4949541203677654
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_30finetuned.yaml,0.4519682563841343
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_35finetuned.yaml,0.4379088617861271
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_40finetuned.yaml,0.4312545731663704
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_45finetuned.yaml,0.4312545731663704
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial_50finetuned.yaml,0.4464583657681942
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_100_2samples_3trial.yaml,2.3527812063694
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_0finetuned.yaml,0.6381635367870331
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_5finetuned.yaml,0.5791588127613068
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_10finetuned.yaml,0.5279812999069691
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_15finetuned.yaml,0.5159994587302208
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_20finetuned.yaml,0.5074129924178123
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_25finetuned.yaml,0.48881763219833374
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_30finetuned.yaml,0.4660063907504082
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_35finetuned.yaml,0.4660063907504082
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_40finetuned.yaml,0.44892922788858414
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_45finetuned.yaml,0.44892922788858414
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_4trial.yaml,1.492152839899063
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial_50finetuned.yaml,0.48178359493613243
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_85.0_2samples_3trial.yaml,1.5536779314279556
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial.yaml,1.7395332753658295
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_4trial_0finetuned.yaml,0.677244558930397
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_4trial_5finetuned.yaml,0.5208937600255013
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_4trial_10finetuned.yaml,0.5097056850790977
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_4trial_15finetuned.yaml,0.5097056850790977
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_4trial_20finetuned.yaml,0.49545182287693024
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_4trial_25finetuned.yaml,0.4838307164609432
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_4trial_30finetuned.yaml,0.4838307164609432
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_4trial_35finetuned.yaml,0.45127834752202034
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_4trial_40finetuned.yaml,0.45127834752202034
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_4trial_45finetuned.yaml,0.45127834752202034
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_4trial_50finetuned.yaml,0.4493887387216091
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_85.0_2samples_4trial.yaml,1.50416100025177
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial.yaml,1.7106115520000458
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial.yaml,1.7106115520000458
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_85.0_2samples_4trial.yaml,1.492152839899063
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_0finetuned.yaml,0.644133910536766
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_5finetuned.yaml,0.5233750753104687
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_10finetuned.yaml,0.5117157734930515
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_15finetuned.yaml,0.49717336148023605
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_20finetuned.yaml,0.49406522512435913
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_25finetuned.yaml,0.4874298796057701
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_30finetuned.yaml,0.455597098916769
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_35finetuned.yaml,0.455597098916769
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_40finetuned.yaml,0.45084260776638985
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_45finetuned.yaml,0.45084260776638985
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial_50finetuned.yaml,0.4524192586541176
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_100_2samples_4trial.yaml,2.2061782777309418
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_0finetuned.yaml,0.9145859256386757
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_5finetuned.yaml,0.6426385790109634
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_10finetuned.yaml,0.5210599638521671
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_15finetuned.yaml,0.5165213420987129
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_20finetuned.yaml,0.5264048427343369
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_25finetuned.yaml,0.5264048427343369
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_30finetuned.yaml,0.5004757829010487
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_35finetuned.yaml,0.5004757829010487
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_40finetuned.yaml,0.5004757829010487
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_reg_cost_tau_100_2samples_0trial.yaml,1.7440010011196136
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_45finetuned.yaml,0.463406752794981
ot_fusion_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_50finetuned.yaml,0.488381989300251
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_10000_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial.yaml,1.669488400220871
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_0finetuned.yaml,0.9145859256386757
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_5finetuned.yaml,0.6426385790109634
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_10finetuned.yaml,0.5210599638521671
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_15finetuned.yaml,0.5165213420987129
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_20finetuned.yaml,0.5264048427343369
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_25finetuned.yaml,0.5264048427343369
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_30finetuned.yaml,0.5004757829010487
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_35finetuned.yaml,0.5004757829010487
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_40finetuned.yaml,0.5004757829010487
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_45finetuned.yaml,0.463406752794981
ot_fusion_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial_50finetuned.yaml,0.488381989300251
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_fused_gw_large_eps_primal_cost_tau_99.0_2samples_4trial.yaml,1.669488400220871
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_85.0_2samples_4trial_0finetuned.yaml,0.677244558930397
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_85.0_2samples_4trial_5finetuned.yaml,0.5208937600255013
ot_fusion_ZINC_sinkhorn_100_fused_gw_large_eps_primal_cost_tau_85.0_2samples_4trial_10finetuned.yaml,0.5097056850790977
